alpha_true,gamma_true,phi_true,r_true,rep,seed,success,error,T,mu_true,mu_est,phi_est,alpha_est,gamma_est,r_est,gamma0_mu_est,gamma0_phi_est,gamma0_alpha_est,gamma0_r_est,joint_nll,gamma0_nll,bic_joint,bic_gamma0,delta_nll_gamma0,delta_bic_gamma0,joint_wins_nll,joint_wins_bic,q_center_true,q_dist_1_true,q_multiplier_1_true,q_center_est,q_dist_1_est,q_multiplier_1_est,log_r_est,log_q_center_est,log_q_dist_1_est,gamma_error,alpha_error,phi_error,r_error,abs_gamma_error,abs_alpha_error,abs_phi_error,abs_r_error,true_positive_coupling,true_ictal_scale_coupling,gamma_regime,alpha_regime,phi_regime,r_regime,mean_x,sd_x,mean_q,median_q,max_q,N_particles_fit,N_particles_eval,N_eval_repeats,runtime_sec
-0.6,-0.3,0.58,0.048,97,1421301833,True,,60,-0.15,-0.4313432607655928,0.5845353166782165,-0.6588902145987683,-0.3031600319553319,0.05179262942226392,-0.30384009018314906,0.4644871653737546,-0.5950382979437016,0.08131884808686426,62.62235647891797,64.74317512643782,145.71643576894644,145.86372850176403,2.1208186475198474,0.14729273281758992,True,True,0.5488116360940264,0.40656965974059917,0.7408182206817179,0.5174252469582601,0.3821086653525732,0.7384809063702247,-2.9605074289862445,-0.6588902145987683,-0.9620502465541002,-0.0031600319553319323,-0.05889021459876831,0.004535316678216494,0.003792629422263917,0.0031600319553319323,0.05889021459876831,0.004535316678216494,0.003792629422263917,False,False,ictal_scale,high,high,mid,-0.36131585012858625,0.8107075311456983,0.4558277417076519,0.46847558408558604,0.5488116360940264,1200,500,10,47.53413391113281
-0.6,-0.3,0.58,0.048,98,1923567927,True,,60,-0.15,-0.13308491838005476,0.5928910532062764,0.3268802050683649,-2.251385819109801,0.036574368921780474,0.21953530489026435,0.35032839474125094,-0.7505820323666597,0.012925384522340445,60.12341249771932,64.04613471418735,140.71854780654914,144.46964767726308,3.922722216468024,3.7510998707139436,True,True,0.5488116360940264,0.40656965974059917,0.7408182206817179,1.3866353553426276,0.1459478936123424,0.10525326146489299,-3.308407586584876,0.3268802050683649,-1.9245056140414358,-1.9513858191098008,0.9268802050683649,0.012891053206276482,-0.011425631078219527,1.9513858191098008,0.9268802050683649,0.012891053206276482,0.011425631078219527,False,False,ictal_scale,high,high,mid,0.18076079394488076,0.7328869030351587,0.45549986162990963,0.4560197479875774,0.5488116360940264,1200,500,10,84.42060828208923
-0.6,-0.3,0.58,0.048,99,735553856,True,,60,-0.15,-0.2237183311491993,0.6304022425910338,-0.04534846697177139,-1.2946532247273328,0.06042567924779845,-0.00035241901059864927,0.5541326071691866,-0.7906297882212094,0.0457830669519854,63.312606934943155,64.98903746365804,147.0969366809968,146.35545317620446,1.6764305287148815,-0.7414835047923418,True,False,0.5488116360940264,0.40656965974059917,0.7408182206817179,0.9556644063218622,0.2618452256166177,0.2739928618084681,-2.806341111284097,-0.04534846697177139,-1.3400016916991042,-0.9946532247273328,0.5546515330282286,0.050402242591033874,0.01242567924779845,0.9946532247273328,0.5546515330282286,0.050402242591033874,0.01242567924779845,False,False,ictal_scale,high,high,mid,0.022260178456970845,0.8312131642957881,0.45162938116629825,0.45413370998052327,0.5488116360940264,1200,500,10,52.63706707954407
-0.6,1.45,0.58,0.048,0,364636019,True,,60,-0.15,1.8251650555206342,0.40251709819465986,0.4961771971258413,0.683348571658851,14.908412801878123,21.14188392536282,0.5152887802072793,8.34387649172412,2755.691503548714,280.9660809443237,356.4587085215899,582.4038846997579,729.2947952920682,75.4926275772662,146.89091059231032,True,True,0.5488116360940264,2.3396468519259908,4.263114515168817,1.6424305660107272,3.2528312429451702,1.9804984821038243,2.701925671190596,0.4961771971258413,1.1795257687846923,-0.766651428341149,1.0961771971258414,-0.1774829018053401,14.860412801878123,0.766651428341149,1.0961771971258414,0.1774829018053401,14.860412801878123,True,True,strong,high,high,mid,20.409658664234083,101.7692725158256,11751.752533718614,22026.465794806718,22026.465794806718,1200,500,10,114.71700811386108
-0.6,1.45,0.58,0.048,1,975613041,True,,60,-0.15,41.83756701762354,0.3500829716966247,4.98230824651694,1.568006004137418,144.3111306618114,42.81641796640382,0.5085193161000798,9.182505683679295,2815.5324807717534,374.22090959134755,369.8777439118059,768.9135419938056,756.1328660725002,-4.343165679541642,-12.780675921305374,False,False,0.5488116360940264,2.3396468519259908,4.263114515168817,145.8105602306173,699.4639462850754,4.797073306479224,4.971971598368519,4.98230824651694,6.550314250654358,0.11800600413741802,5.58230824651694,-0.22991702830337524,144.2631306618114,0.11800600413741802,5.58230824651694,0.22991702830337524,144.2631306618114,True,True,strong,high,high,mid,41.32757510708547,120.71577026407631,12860.91822785133,22026.465794806718,22026.465794806718,1200,500,10,73.21958804130554
-0.6,1.45,0.58,0.048,2,374008061,True,,60,-0.15,-26.9426494731306,0.64833439480445,0.0005459384168742532,4.334748786568535,148.412853384717,-35.0588084426277,0.5543231366157509,9.82989207299898,122.15723330827456,377.53442410991914,379.6144233367339,775.5405710309487,775.6062249223562,2.0799992268147776,0.06565389140746447,True,True,0.5488116360940264,2.3396468519259908,4.263114515168817,1.000546087468375,76.34745707738904,76.30578744310186,4.999997940087144,0.0005459384168742532,4.33529472498541,2.884748786568535,0.6005459384168742,0.06833439480445003,148.364853384717,2.884748786568535,0.6005459384168742,0.06833439480445003,148.364853384717,True,True,strong,high,high,mid,-29.159268288815568,166.10496547860737,17104.05057461731,22026.465794806718,22026.465794806718,1200,500,10,108.08884048461914
-0.6,1.45,0.58,0.048,3,1162498568,True,,60,-0.15,-26.457282477207357,0.6678982571470002,0.3420714081060725,1.9924600458305157,148.37289401570598,-28.978699772489087,0.5887975449596957,9.619321346310556,606.592831482061,374.08292383903074,374.5571126927651,768.6375704891719,765.4916036344185,0.47418885373434705,-3.1459668547533965,True,False,0.5488116360940264,2.3396468519259908,4.263114515168817,1.4078608266000052,10.324621235246518,7.3335524649695385,4.9997286591691585,0.3420714081060725,2.334531453936588,0.5424600458305158,0.9420714081060725,0.08789825714700028,148.32489401570598,0.5424600458305158,0.9420714081060725,0.08789825714700028,148.32489401570598,True,True,strong,high,high,mid,-26.876881766201368,162.74660727241383,16925.08949866827,22026.465794806718,22026.465794806718,1200,500,10,89.85832190513611
-0.6,1.45,0.58,0.048,4,482718989,True,,60,-0.15,-1.917471098291529,0.3870864506327506,0.48276470977001407,0.6476982629402134,29.212365773123107,-7.4914293746964,0.5202804178918883,8.814439292587302,3488.4888243456962,309.94732071121257,362.5614306522752,640.3663642335356,741.5002395534387,52.61410994106262,101.13387531990315,True,True,0.5488116360940264,2.3396468519259908,4.263114515168817,1.6205485609069634,3.0970900364229945,1.9111368280686778,3.3745921050105383,0.48276470977001407,1.1304629727102276,-0.8023017370597866,1.082764709770014,-0.19291354936724936,29.16436577312311,0.8023017370597866,1.082764709770014,0.19291354936724936,29.16436577312311,True,True,strong,high,high,mid,-7.31307527906336,110.66128719451231,13787.552931084274,22026.465794806718,22026.465794806718,1200,500,10,99.4972722530365
-0.6,1.45,0.58,0.048,5,19547105,True,,60,-0.15,4.101938713376343,0.999437601178002,2.961856075668657,0.19033699145217609,122.97152386970478,56.16641264960438,0.5250534329698986,9.241926993230525,1443.2222907586456,337.77226564215226,368.87395167479065,696.016254095415,754.1252815984697,31.101686032638383,58.109027503054676,True,True,0.5488116360940264,2.3396468519259908,4.263114515168817,19.333823512827312,23.38729829585842,1.2096571731060735,4.811952815314655,2.961856075668657,3.1521930671208334,-1.259663008547824,3.5618560756686573,0.419437601178002,122.92352386970478,1.259663008547824,3.5618560756686573,0.419437601178002,122.92352386970478,True,True,strong,high,high,mid,52.19342373196041,128.453441863321,11029.669763362472,11223.72189160337,22026.465794806718,1200,500,10,112.00477910041809
-0.6,1.45,0.58,0.048,6,492091031,True,,60,-0.15,12.78831584752129,0.9382589942959192,3.4419651633182147,0.27598516264919604,134.80221179967188,23.67884001838327,0.7257397442882091,8.742775308062793,583.3361332571125,329.8417138265537,350.9364614162804,680.1551504642179,718.2503010814492,21.094747589726694,38.0951506172313,True,True,0.5488116360940264,2.3396468519259908,4.263114515168817,31.248305893915468,41.17990217158085,1.3178283108012978,4.903808606353032,3.4419651633182147,3.7179503259674105,-1.174014837350804,4.041965163318214,0.35825899429591923,134.75421179967188,1.174014837350804,4.041965163318214,0.35825899429591923,134.75421179967188,True,True,strong,high,high,mid,33.74909862620418,110.52339986480834,12590.152621959764,22026.465794806718,22026.465794806718,1200,500,10,77.99970722198486
-0.6,1.45,0.58,0.048,7,2137308584,True,,60,-0.15,-2.7339767261741565,0.784765695178295,0.010375350044804985,0.9419343061807324,11.876697493698055,-7.4977701927059,0.721968111247535,9.494990669284604,109.2145892459692,265.3026588734705,373.8333538263966,551.0770405580514,764.0440859016816,108.53069495292613,212.96704534363016,True,True,0.5488116360940264,2.3396468519259908,4.263114515168817,1.0104293606203418,2.591688661790139,2.5649379984356364,2.4745782865425103,0.010375350044804985,0.9523096562255373,-0.5080656938192676,0.6103753500448049,0.20476569517829502,11.828697493698055,0.5080656938192676,0.6103753500448049,0.20476569517829502,11.828697493698055,True,True,strong,high,high,mid,-6.752230237136604,172.38176883283876,8769.647094790378,13.556210573983856,22026.465794806718,1200,500,10,102.48440337181091
-0.6,1.45,0.58,0.048,8,600801959,True,,60,-0.15,3.56546811788787,0.31102569205810165,0.7152892877138906,0.6996131911931374,24.9632985948668,6.1070133423641355,0.5066043186729169,8.903607358737519,1328.8186297204725,271.28517552505764,354.53044185601937,563.0420738612257,725.4382619609271,83.24526633096173,162.39618809970136,True,True,0.5488116360940264,2.3396468519259908,4.263114515168817,2.044778125895197,4.116085041287898,2.0129739208188613,3.217406690012553,0.7152892877138906,1.414902478907028,-0.7503868088068626,1.3152892877138904,-0.2689743079418983,24.9152985948668,0.7503868088068626,1.3152892877138904,0.2689743079418983,24.9152985948668,True,True,strong,high,high,mid,5.989372881521791,82.83316685690245,8878.1146514667,39.74382784075971,22026.465794806718,1200,500,10,82.37124252319336
-0.6,1.45,0.58,0.048,9,2048947782,True,,60,-0.15,3.43934793367697,0.6285613671802053,0.8594836566900912,0.5651226581284285,44.84792664085174,10.813724519996189,0.5619911878387919,9.156201569795888,183.63028824351883,290.4496008985785,364.9562608857817,601.3709246082675,746.2899000204518,74.5066599872032,144.9189754121843,True,True,0.5488116360940264,2.3396468519259908,4.263114515168817,2.361940806458773,4.156221277903415,1.7596636065299132,3.803277358692673,0.8594836566900912,1.4246063148185197,-0.8848773418715714,1.4594836566900913,0.04856136718020532,44.79992664085174,0.8848773418715714,1.4594836566900913,0.04856136718020532,44.79992664085174,True,True,strong,high,high,mid,10.054818804349255,134.57960361394763,10647.736831968168,15.050984246274199,22026.465794806718,1200,500,10,97.35999369621277
-0.6,1.45,0.58,0.048,10,610174001,True,,60,-0.15,4.272598185719655,0.5361512530949751,-0.171174511235981,0.9094750119271764,29.81689121235145,12.854806255811525,0.5233044147531125,8.8425163313124,2625.2989867708948,298.7576748053273,363.29842418960664,617.9870724217651,742.9742266281016,64.54074938427931,124.98715420633653,True,True,0.5488116360940264,2.3396468519259908,4.263114515168817,0.8426745044700918,2.0923764986652778,2.483018635980983,3.3950750521364546,-0.171174511235981,0.7383005006911953,-0.5405249880728236,0.428825488764019,-0.04384874690502483,29.768891212351452,0.5405249880728236,0.428825488764019,0.04384874690502483,29.768891212351452,True,True,strong,high,high,mid,13.105880584288055,114.61673038399077,10656.977205085916,248.54766416535796,22026.465794806718,1200,500,10,157.53625202178955
-0.6,1.45,0.58,0.048,11,107907907,True,,60,-0.15,22.822210822749796,0.4957715868745689,3.6229167957854793,0.5273583666197919,147.8594150626272,24.6990872298027,0.5086330068663184,9.076040737380545,2156.605901810912,364.9783866737025,365.17424617004247,750.4284961585155,746.7258705889733,0.19585949633994915,-3.7026255695421924,True,False,0.5488116360940264,2.3396468519259908,4.263114515168817,37.44663286542213,63.45145735187363,1.694450274872754,4.9962619240994,3.6229167957854793,4.150275162405271,-0.9226416333802081,4.222916795785479,-0.08422841312543106,147.8114150626272,0.9226416333802081,4.222916795785479,0.08422841312543106,147.8114150626272,True,True,strong,high,high,mid,23.347798616311316,120.56119652729353,15740.036793032072,22026.465794806718,22026.465794806718,1200,500,10,95.94063258171082
-0.6,1.45,0.58,0.048,12,394358187,True,,60,-0.15,0.08623003533494086,0.448233041386128,-1.108463133778498,1.206843098939508,6.8309269241319255,13.653227832044603,0.5458169716331683,7.44300291610917,836.7713276216954,195.521563401289,340.55409155834593,411.5148496136885,697.4855613655802,145.03252815705693,285.9707117518917,True,True,0.5488116360940264,2.3396468519259908,4.263114515168817,0.3300658385120958,1.1033819521701365,3.3429147261772783,1.9214603780101502,-1.108463133778498,0.09837996516101,-0.24315690106049193,-0.508463133778498,-0.13176695861387194,6.782926924131925,0.24315690106049193,0.508463133778498,0.13176695861387194,6.782926924131925,True,True,strong,high,high,mid,13.349239640907353,63.51897042068509,3308.8884862607097,1.3650399664064587,22026.465794806718,1200,500,10,115.99716854095459
-0.6,1.45,0.58,0.048,13,1930864812,True,,60,-0.15,2.45075964078773,0.5681741385829228,-1.9667602344199087,3.56812598527271,76.70193032624157,2.492628795201175,0.5677708838606104,10.15376939924574,656.963902652698,374.3687691325165,386.1387947469367,769.2092610761434,788.6549677427618,11.770025614420206,19.44570666661832,True,True,0.5488116360940264,2.3396468519259908,4.263114515168817,0.13990939640396322,4.959801654141128,35.45009685997495,4.339926875282617,-1.9667602344199087,1.6013657508528012,2.1181259852727097,-1.3667602344199086,-0.0118258614170772,76.65393032624156,2.1181259852727097,1.3667602344199086,0.0118258614170772,76.65393032624156,True,True,strong,high,high,mid,2.3915768769572323,179.15210361019402,19831.41365237805,22026.465794806718,22026.465794806718,1200,500,10,88.25459480285645
-0.6,1.45,0.58,0.048,14,384986145,True,,60,-0.15,15.086397344735687,0.43106016703286265,-1.6300931896571473,3.008858558840419,148.3839394261461,15.656893154641608,0.5003043614093149,10.772964063685212,1469.1248127788385,370.57179333970953,382.9059025237104,761.6153094905295,782.1891832963091,12.334109184000852,20.573873805779613,True,True,0.5488116360940264,2.3396468519259908,4.263114515168817,0.19591131636780182,3.96999711970321,20.264256263022496,4.999803099985345,-1.6300931896571473,1.3787653691832715,1.558858558840419,-1.0300931896571472,-0.1489398329671373,148.3359394261461,1.558858558840419,1.0300931896571472,0.1489398329671373,148.3359394261461,True,True,strong,high,high,mid,14.653371670086347,155.55206038393786,17710.231826164312,22026.465794806718,22026.465794806718,1200,500,10,119.34082531929016
-0.6,1.45,0.58,0.048,15,225990877,True,,60,-0.15,-21.25977734969903,0.7400699018430983,4.999996292948169,0.14589009719873375,148.41316898494745,-33.18513640408062,0.5033723673920082,9.321069089371326,4235.063066067971,360.79833807421005,375.56835411299244,742.0683989595306,767.5140864748732,14.770016038782387,25.445687515342684,True,True,0.5488116360940264,2.3396468519259908,4.263114515168817,148.41260892832318,171.72363136526783,1.1570690159365287,5.000000066586889,4.999996292948169,5.145886390146903,-1.3041099028012662,5.599996292948169,0.16006990184309833,148.36516898494745,1.3041099028012662,5.599996292948169,0.16006990184309833,148.36516898494745,True,True,strong,high,high,mid,-32.57148467104715,160.0632954146856,13250.40541101674,22026.465794806718,22026.465794806718,1200,500,10,91.38783264160156
-0.6,1.45,0.58,0.048,16,276275217,True,,60,-0.15,13.866221403087886,0.5403535317204154,0.5894366669664338,0.6806200015185686,146.23095840204908,20.56144988425906,0.592888486565203,9.046257406538873,3913.1330108049133,341.3770254027064,369.3974022246788,703.2257736165233,755.1721826982459,28.020376821972377,51.94640908172266,True,True,0.5488116360940264,2.3396468519259908,4.263114515168817,1.8029724553200963,3.5610543561931673,1.9751019188814756,4.985187278674998,0.5894366669664338,1.2700566684850023,-0.7693799984814313,1.1894366669664338,-0.03964646827958451,146.18295840204908,0.7693799984814313,1.1894366669664338,0.03964646827958451,146.18295840204908,True,True,strong,high,high,mid,19.684614062718666,132.64073780899315,15420.034628885418,22026.465794806718,22026.465794806718,1200,500,10,111.26822662353516
-0.6,1.45,0.58,0.048,17,1368942340,True,,60,-0.15,-70.28930005075964,0.6502043290825155,2.1664904691292497,4.294853326191441,148.38333476058554,-72.10758909709025,0.5694655095640528,11.170020579436478,654.6433961376961,402.4559529637765,387.16079246591295,825.3836287386634,790.6989631807143,-15.295160497863549,-34.68466555794919,False,False,0.5488116360940264,2.3396468519259908,4.263114515168817,8.727600446529262,639.9204010892627,73.32145931860826,4.999799024970253,2.1664904691292497,6.4613437953206905,2.8448533261914406,2.76649046912925,0.0702043290825155,148.33533476058554,2.8448533261914406,2.76649046912925,0.0702043290825155,148.33533476058554,True,True,strong,high,high,mid,-70.51036369303864,197.09339515613573,18384.2874247532,22026.465794806718,22026.465794806718,1200,500,10,116.67963743209839
